-0.00019186830975422426;0.0;0.0004169548173319768;0.0;0.0;0.009000000000000003;2.0
-0.00020196664184655186;0.0;0.00043889980771787037;0.0;0.0;0.009000000000000003;2.0
-0.00021206497393887948;0.0;0.0004608447981037639;0.0;0.0;0.009000000000000003;2.0
-0.00022216330603120704;0.0;0.0004827897884896575;0.0;0.0;0.009000000000000003;2.0
-0.00023226163812353466;0.0;0.000504734778875551;0.0;0.0;0.009000000000000003;2.0
-0.00024235997021586226;0.0;0.0005266797692614444;0.0;0.0;0.009000000000000003;2.0
-0.0002524583023081898;0.0;0.0005486247596473379;0.0;0.0;0.009000000000000003;2.0
-0.0002625566344005174;0.0;0.0005705697500332315;0.0;0.0;0.009000000000000003;2.0
-0.000272654966492845;0.0;0.0005925147404191249;0.0;0.0;0.009000000000000003;2.0
-0.00028275329858517265;0.0;0.0006144597308050186;0.0;0.0;0.009000000000000003;2.0
-0.00029285163067750025;0.0;0.000636404721190912;0.0;0.0;0.009000000000000003;2.0
-1.3426569136579272e-5;0.0;2.175883002907246e-5;0.0;0.0;0.009000000000000003;1.0
-2.6853138273158543e-5;0.0;4.351766005814492e-5;0.0;0.0;0.009000000000000003;1.0
-4.0279707409737815e-5;0.0;6.527649008721738e-5;0.0;0.0;0.009000000000000003;1.0
-5.3706276546317086e-5;0.0;8.703532011628984e-5;0.0;0.0;0.009000000000000003;2.0
-6.713284568289636e-5;0.0;0.0001087941501453623;0.0;0.0;0.009000000000000003;2.0
-8.055941481947563e-5;0.0;0.00013055298017443476;0.0;0.0;0.009000000000000003;2.0
-9.398598395605491e-5;0.0;0.00015231181020350723;0.0;0.0;0.009000000000000003;2.0
-0.00010741255309263417;0.0;0.00017407064023257967;0.0;0.0;0.009000000000000003;2.0
-0.00012083912222921343;0.0;0.00019582947026165214;0.0;0.0;0.009000000000000003;2.0
-0.00013426569136579272;0.0;0.0002175883002907246;0.0;0.0;0.009000000000000003;2.0
-0.00014769226050237197;0.0;0.00023934713031979708;0.0;0.0;0.009000000000000003;2.0
-0.00016111882963895126;0.0;0.0002611059603488695;0.0;0.0;0.009000000000000003;2.0
-0.00017454539877553052;0.0;0.000282864790377942;0.0;0.0;0.009000000000000003;2.0
-0.00018797196791210983;0.0;0.00030462362040701446;0.0;0.0;0.009000000000000003;2.0
-0.0002013985370486891;0.0;0.00032638245043608693;0.0;0.0;0.009000000000000003;2.0
-0.00021482510618526835;0.0;0.00034814128046515934;0.0;0.0;0.009000000000000003;2.0
-0.0002282516753218476;0.0;0.0003699001104942318;0.0;0.0;0.009000000000000003;2.0
-0.00024167824445842686;0.0;0.0003916589405233043;0.0;0.0;0.009000000000000003;2.0
-0.0002551048135950062;0.0;0.00041341777055237675;0.0;0.0;0.009000000000000003;2.0
-0.00026853138273158543;0.0;0.0004351766005814492;0.0;0.0;0.009000000000000003;2.0
-0.00028195795186816474;0.0;0.00045693543061052163;0.0;0.0;0.009000000000000003;2.0
-0.00029538452100474395;0.0;0.00047869426063959416;0.0;0.0;0.009000000000000003;2.0
-0.00030881109014132326;0.0;0.0005004530906686667;0.0;0.0;0.009000000000000003;2.0
-0.0003222376592779025;0.0;0.000522211920697739;0.0;0.0;0.009000000000000003;2.0
-0.0003356642284144817;0.0;0.0005439707507268114;0.0;0.0;0.009000000000000003;2.0
-0.00034909079755106103;0.0;0.000565729580755884;0.0;0.0;0.009000000000000003;2.0
-0.0003625173666876403;0.0;0.0005874884107849564;0.0;0.0;0.009000000000000003;2.0
-0.00037594393582421966;0.0;0.0006092472408140289;0.0;0.0;0.009000000000000003;2.0
-0.0003893705049607989;0.0;0.0006310060708431014;0.0;0.0;0.009000000000000003;2.0
-1.672246039975237e-5;0.0;2.1520250744862943e-5;0.0;0.0;0.009000000000000003;1.0
-3.344492079950474e-5;0.0;4.3040501489725887e-5;0.0;0.0;0.009000000000000003;1.0
-5.0167381199257106e-5;0.0;6.456075223458885e-5;0.0;0.0;0.009000000000000003;1.0
-6.688984159900948e-5;0.0;8.608100297945177e-5;0.0;0.0;0.009000000000000003;2.0
-8.361230199876185e-5;0.0;0.00010760125372431474;0.0;0.0;0.009000000000000003;2.0
-0.00010033476239851421;0.0;0.0001291215044691777;0.0;0.0;0.009000000000000003;1.0
-0.0001170572227982666;0.0;0.00015064175521404066;0.0;0.0;0.009000000000000003;2.0
-0.00013377968319801896;0.0;0.00017216200595890355;0.0;0.0;0.009000000000000003;2.0
-0.00015050214359777132;0.0;0.0001936822567037665;0.0;0.0;0.009000000000000003;2.0
-0.0001672246039975237;0.0;0.00021520250744862948;0.0;0.0;0.009000000000000003;2.0
-0.00018394706439727604;0.0;0.00023672275819349245;0.0;0.0;0.009000000000000003;2.0
-0.00020066952479702842;0.0;0.0002582430089383554;0.0;0.0;0.009000000000000003;2.0
-0.0002173919851967808;0.0;0.0002797632596832183;0.0;0.0;0.009000000000000003;2.0
-0.0002341144455965332;0.0;0.0003012835104280813;0.0;0.0;0.009000000000000003;2.0
-0.00025083690599628553;0.0;0.00032280376117294426;0.0;0.0;0.009000000000000003;2.0
-0.0002675593663960379;0.0;0.0003443240119178071;0.0;0.0;0.009000000000000003;2.0
-0.00028428182679579025;0.0;0.0003658442626626701;0.0;0.0;0.009000000000000003;2.0
-0.00030100428719554264;0.0;0.000387364513407533;0.0;0.0;0.009000000000000003;2.0
-0.000317726747595295;0.0;0.00040888476415239597;0.0;0.0;0.009000000000000003;2.0
-0.0003344492079950474;0.0;0.00043040501489725896;0.0;0.0;0.009000000000000003;2.0
-0.0003511716683947998;0.0;0.0004519252656421219;0.0;0.0;0.009000000000000003;2.0
-0.0003678941287945521;0.0;0.0004734455163869849;0.0;0.0;0.009000000000000003;2.0
-0.0003846165891943045;0.0;0.0004949657671318478;0.0;0.0;0.009000000000000003;2.0
-0.00040133904959405685;0.0;0.0005164860178767108;0.0;0.0;0.009000000000000003;2.0
-0.0004180615099938092;0.0;0.0005380062686215736;0.0;0.0;0.009000000000000003;2.0
-0.0004347839703935616;0.0;0.0005595265193664367;0.0;0.0;0.009000000000000003;2.0
-0.00045150643079331395;0.0;0.0005810467701112995;0.0;0.0;0.009000000000000003;2.0
-0.0004682288911930664;0.0;0.0006025670208561626;0.0;0.0;0.009000000000000003;2.0
-0.00048495135159281873;0.0;0.0006240872716010255;0.0;0.0;0.009000000000000003;2.0
-1.997806579110791e-5;0.0;2.1229827291657718e-5;0.0;0.0;0.009000000000000003;1.0
-3.995613158221582e-5;0.0;4.2459654583315436e-5;0.0;0.0;0.009000000000000003;1.0
-5.9934197373323725e-5;0.0;6.368948187497316e-5;0.0;0.0;0.009000000000000003;1.0
-7.991226316443164e-5;0.0;8.491930916663087e-5;0.0;0.0;0.009000000000000003;2.0
-9.989032895553953e-5;0.0;0.00010614913645828859;0.0;0.0;0.009000000000000003;2.0
-0.00011986839474664745;0.0;0.00012737896374994632;0.0;0.0;0.009000000000000003;2.0
-0.00013984646053775537;0.0;0.00014860879104160404;0.0;0.0;0.009000000000000003;2.0
-0.00015982452632886328;0.0;0.00016983861833326175;0.0;0.0;0.009000000000000003;2.0
-0.00017980259211997118;0.0;0.00019106844562491947;0.0;0.0;0.009000000000000003;2.0
-0.00019978065791107907;0.0;0.00021229827291657717;0.0;0.0;0.009000000000000003;2.0
-0.00021975872370218698;0.0;0.0002335281002082349;0.0;0.0;0.009000000000000003;2.0
-0.0002397367894932949;0.0;0.00025475792749989263;0.0;0.0;0.009000000000000003;2.0
-0.0002597148552844028;0.0;0.00027598775479155033;0.0;0.0;0.009000000000000003;2.0
-0.00027969292107551073;0.0;0.0002972175820832081;0.0;0.0;0.009000000000000003;2.0
-0.00029967098686661857;0.0;0.0003184474093748658;0.0;0.0;0.009000000000000003;2.0
-0.00031964905265772657;0.0;0.0003396772366665235;0.0;0.0;0.009000000000000003;2.0
-0.0003396271184488344;0.0;0.0003609070639581812;0.0;0.0;0.009000000000000003;2.0
-0.00035960518423994235;0.0;0.00038213689124983895;0.0;0.0;0.009000000000000003;2.0
-0.00037958325003105024;0.0;0.00040336671854149665;0.0;0.0;0.009000000000000003;2.0
-0.00039956131582215813;0.0;0.00042459654583315435;0.0;0.0;0.009000000000000003;2.0
-0.0004195393816132661;0.0;0.0004458263731248121;0.0;0.0;0.009000000000000003;2.0
-0.00043951744740437397;0.0;0.0004670562004164698;0.0;0.0;0.009000000000000003;2.0
-0.0004594955131954819;0.0;0.0004882860277081276;0.0;0.0;0.009000000000000003;2.0
-0.0004794735789865898;0.0;0.0005095158549997853;0.0;0.0;0.009000000000000003;2.0
-0.0004994516447776976;0.0;0.000530745682291443;0.0;0.0;0.009000000000000003;2.0
-0.0005194297105688056;0.0;0.0005519755095831007;0.0;0.0;0.009000000000000003;2.0
-0.0005394077763599135;0.0;0.0005732053368747584;0.0;0.0;0.009000000000000003;2.0
-0.0005593858421510215;0.0;0.0005944351641664162;0.0;0.0;0.009000000000000003;2.0
-0.0005793639079421293;0.0;0.0006156649914580739;0.0;0.0;0.009000000000000003;2.0
-2.3185542272100795e-5;0.0;2.0888259324993632e-5;0.0;0.0;0.009000000000000003;1.0
-4.637108454420159e-5;0.0;4.1776518649987264e-5;0.0;0.0;0.009000000000000003;1.0
-6.955662681630238e-5;0.0;6.26647779749809e-5;0.0;0.0;0.009000000000000003;1.0
-9.274216908840318e-5;0.0;8.355303729997453e-5;0.0;0.0;0.009000000000000003;2.0
-0.00011592771136050395;0.0;0.00010444129662496816;0.0;0.0;0.009000000000000003;2.0
-0.00013911325363260475;0.0;0.0001253295559499618;0.0;0.0;0.009000000000000003;2.0
-0.00016229879590470557;0.0;0.00014621781527495543;0.0;0.0;0.009000000000000003;2.0
-0.00018548433817680636;0.0;0.00016710607459994906;0.0;0.0;0.009000000000000003;2.0
-0.0002086698804489071;0.0;0.00018799433392494266;0.0;0.0;0.009000000000000003;2.0
-0.0002318554227210079;0.0;0.00020888259324993631;0.0;0.0;0.009000000000000003;2.0
-0.0002550409649931087;0.0;0.00022977085257492994;0.0;0.0;0.009000000000000003;2.0
-0.0002782265072652095;0.0;0.0002506591118999236;0.0;0.0;0.009000000000000003;2.0
-0.00030141204953731027;0.0;0.0002715473712249172;0.0;0.0;0.009000000000000003;2.0
-0.00032459759180941114;0.0;0.00029243563054991086;0.0;0.0;0.009000000000000003;2.0
-0.00034778313408151184;0.0;0.00031332388987490446;0.0;0.0;0.009000000000000003;2.0
-0.0003709686763536127;0.0;0.0003342121491998981;0.0;0.0;0.009000000000000003;2.0
-0.0003941542186257134;0.0;0.0003551004085248917;0.0;0.0;0.009000000000000003;2.0
-0.0004173397608978142;0.0;0.0003759886678498853;0.0;0.0;0.009000000000000003;2.0
-0.00044052530316991505;0.0;0.000396876927174879;0.0;0.0;0.009000000000000003;2.0
-0.0004637108454420158;0.0;0.00041776518649987263;0.0;0.0;0.009000000000000003;2.0
-0.0004868963877141166;0.0;0.0004386534458248663;0.0;0.0;0.009000000000000003;2.0
-0.0005100819299862174;0.0;0.0004595417051498599;0.0;0.0;0.009000000000000003;2.0
-0.0005332674722583183;0.0;0.00048042996447485354;0.0;0.0;0.009000000000000003;2.0
-0.000556453014530419;0.0;0.0005013182237998472;0.0;0.0;0.009000000000000003;2.0
-0.0005796385568025197;0.0;0.0005222064831248408;0.0;0.0;0.009000000000000003;2.0
-0.0006028240990746205;0.0;0.0005430947424498344;0.0;0.0;0.009000000000000003;2.0
-0.0006260096413467214;0.0;0.000563983001774828;0.0;0.0;0.009000000000000003;2.0
-0.0006491951836188223;0.0;0.0005848712610998217;0.0;0.0;0.009000000000000003;2.0
-0.0006723807258909229;0.0;0.0006057595204248152;0.0;0.0;0.009000000000000003;2.0
-2.6337162750946528e-5;0.0;2.04963697120202e-5;0.0;0.0;0.009000000000000003;1.0
-5.2674325501893056e-5;0.0;4.09927394240404e-5;0.0;0.0;0.009000000000000003;1.0
-7.901148825283959e-5;0.0;6.148910913606062e-5;0.0;0.0;0.009000000000000003;1.0
-0.00010534865100378611;0.0;8.19854788480808e-5;0.0;0.0;0.009000000000000003;2.0
-0.00013168581375473264;0.0;0.00010248184856010101;0.0;0.0;0.009000000000000003;2.0
-0.00015802297650567917;0.0;0.00012297821827212123;0.0;0.0;0.009000000000000003;2.0
-0.0001843601392566257;0.0;0.00014347458798414143;0.0;0.0;0.009000000000000003;2.0
-0.00021069730200757222;0.0;0.0001639709576961616;0.0;0.0;0.009000000000000003;2.0
-0.00023703446475851876;0.0;0.00018446732740818182;0.0;0.0;0.009000000000000003;2.0
-0.00026337162750946527;0.0;0.00020496369712020201;0.0;0.0;0.009000000000000003;2.0
-0.00028970879026041175;0.0;0.0002254600668322222;0.0;0.0;0.009000000000000003;2.0
-0.00031604595301135835;0.0;0.00024595643654424246;0.0;0.0;0.009000000000000003;2.0
-0.00034238311576230483;0.0;0.00026645280625626263;0.0;0.0;0.009000000000000003;2.0
-0.0003687202785132514;0.0;0.00028694917596828285;0.0;0.0;0.009000000000000003;2.0
-0.00039505744126419796;0.0;0.000307445545680303;0.0;0.0;0.009000000000000003;2.0
-0.00042139460401514444;0.0;0.0003279419153923232;0.0;0.0;0.009000000000000003;2.0
-0.00044773176676609093;0.0;0.0003484382851043434;0.0;0.0;0.009000000000000003;2.0
-0.0004740689295170375;0.0;0.00036893465481636364;0.0;0.0;0.009000000000000003;2.0
-0.0005004060922679841;0.0;0.0003894310245283838;0.0;0.0;0.009000000000000003;2.0
-0.0005267432550189305;0.0;0.00040992739424040403;0.0;0.0;0.009000000000000003;2.0
-0.000553080417769877;0.0;0.0004304237639524242;0.0;0.0;0.009000000000000003;2.0
-0.0005794175805208235;0.0;0.0004509201336644444;0.0;0.0;0.009000000000000003;2.0
-0.0006057547432717702;0.0;0.0004714165033764647;0.0;0.0;0.009000000000000003;2.0
-0.0006320919060227167;0.0;0.0004919128730884849;0.0;0.0;0.009000000000000003;2.0
-0.0006584290687736632;0.0;0.000512409242800505;0.0;0.0;0.009000000000000003;2.0
-0.0006847662315246097;0.0;0.0005329056125125253;0.0;0.0;0.009000000000000003;2.0
-0.0007111033942755561;0.0;0.0005534019822245454;0.0;0.0;0.009000000000000003;2.0
-0.0007374405570265028;0.0;0.0005738983519365657;0.0;0.0;0.009000000000000003;2.0
-0.0007637777197774493;0.0;0.0005943947216485858;0.0;0.0;0.009000000000000003;2.0
-2.9425334697862216e-5;0.0;2.0055102549140563e-5;0.0;0.0;0.009000000000000003;1.0
-5.885066939572443e-5;0.0;4.0110205098281126e-5;0.0;0.0;0.009000000000000003;1.0
-8.827600409358664e-5;0.0;6.016530764742169e-5;0.0;0.0;0.009000000000000003;1.0
-0.00011770133879144886;0.0;8.022041019656225e-5;0.0;0.0;0.009000000000000003;1.0
-0.0001471266734893111;0.0;0.0001002755127457028;0.0;0.0;0.009000000000000003;2.0
-0.00017655200818717328;0.0;0.00012033061529484338;0.0;0.0;0.009000000000000003;2.0
-0.0002059773428850355;0.0;0.00014038571784398394;0.0;0.0;0.009000000000000003;2.0
-0.00023540267758289773;0.0;0.0001604408203931245;0.0;0.0;0.009000000000000003;2.0
-0.0002648280122807599;0.0;0.00018049592294226504;0.0;0.0;0.009000000000000003;2.0
-0.0002942533469786222;0.0;0.0002005510254914056;0.0;0.0;0.009000000000000003;2.0
-0.0003236786816764843;0.0;0.0002206061280405462;0.0;0.0;0.009000000000000003;2.0
-0.00035310401637434657;0.0;0.00024066123058968675;0.0;0.0;0.009000000000000003;2.0
-0.0003825293510722088;0.0;0.0002607163331388273;0.0;0.0;0.009000000000000003;2.0
-0.000411954685770071;0.0;0.0002807714356879679;0.0;0.0;0.009000000000000003;2.0
-0.00044138002046793324;0.0;0.00030082653823710844;0.0;0.0;0.009000000000000003;2.0
-0.00047080535516579546;0.0;0.000320881640786249;0.0;0.0;0.009000000000000003;2.0
-0.0005002306898636576;0.0;0.0003409367433353895;0.0;0.0;0.009000000000000003;2.0
-0.0005296560245615198;0.0;0.0003609918458845301;0.0;0.0;0.009000000000000003;2.0
-0.000559081359259382;0.0;0.0003810469484336707;0.0;0.0;0.009000000000000003;2.0
-0.0005885066939572443;0.0;0.0004011020509828112;0.0;0.0;0.009000000000000003;2.0
-0.0006179320286551065;0.0;0.0004211571535319518;0.0;0.0;0.009000000000000003;2.0
-0.0006473573633529686;0.0;0.0004412122560810924;0.0;0.0;0.009000000000000003;2.0
-0.0006767826980508309;0.0;0.000461267358630233;0.0;0.0;0.009000000000000003;2.0
-0.0007062080327486931;0.0;0.0004813224611793735;0.0;0.0;0.009000000000000003;2.0
-0.0007356333674465552;0.0;0.000501377563728514;0.0;0.0;0.009000000000000003;2.0
-0.0007650587021444176;0.0;0.0005214326662776546;0.0;0.0;0.009000000000000003;2.0
-0.0007944840368422797;0.0;0.0005414877688267952;0.0;0.0;0.009000000000000003;2.0
-0.000823909371540142;0.0;0.0005615428713759358;0.0;0.0;0.009000000000000003;2.0
-0.0008533347062380041;0.0;0.0005815979739250763;0.0;0.0;0.009000000000000003;2.0
-3.2442618436135865e-5;0.0;1.9565520887600522e-5;0.0;0.0;0.009000000000000003;1.0
-6.488523687227173e-5;0.0;3.9131041775201044e-5;0.0;0.0;0.009000000000000003;1.0
-9.732785530840757e-5;0.0;5.869656266280157e-5;0.0;0.0;0.009000000000000003;1.0
-0.00012977047374454346;0.0;7.826208355040209e-5;0.0;0.0;0.009000000000000003;2.0
-0.0001622130921806793;0.0;9.782760443800262e-5;0.0;0.0;0.009000000000000003;2.0
-0.00019465571061681513;0.0;0.00011739312532560315;0.0;0.0;0.009000000000000003;2.0
-0.00022709832905295102;0.0;0.00013695864621320367;0.0;0.0;0.009000000000000003;2.0
-0.0002595409474890869;0.0;0.00015652416710080418;0.0;0.0;0.009000000000000003;2.0
-0.0002919835659252227;0.0;0.0001760896879884047;0.0;0.0;0.009000000000000003;2.0
-0.0003244261843613586;0.0;0.00019565520887600523;0.0;0.0;0.009000000000000003;2.0
-0.00035686880279749443;0.0;0.00021522072976360574;0.0;0.0;0.009000000000000003;2.0
-0.00038931142123363027;0.0;0.0002347862506512063;0.0;0.0;0.009000000000000003;2.0
-0.0004217540396697662;0.0;0.0002543517715388068;0.0;0.0;0.009000000000000003;2.0
-0.00045419665810590205;0.0;0.00027391729242640735;0.0;0.0;0.009000000000000003;2.0
-0.0004866392765420379;0.0;0.00029348281331400785;0.0;0.0;0.009000000000000003;2.0
-0.0005190818949781738;0.0;0.00031304833420160835;0.0;0.0;0.009000000000000003;2.0
-0.0005515245134143095;0.0;0.00033261385508920885;0.0;0.0;0.009000000000000003;2.0
-0.0005839671318504454;0.0;0.0003521793759768094;0.0;0.0;0.009000000000000003;2.0
-0.0006164097502865814;0.0;0.0003717448968644099;0.0;0.0;0.009000000000000003;2.0
-0.0006488523687227172;0.0;0.00039131041775201047;0.0;0.0;0.009000000000000003;2.0
-0.0006812949871588531;0.0;0.00041087593863961097;0.0;0.0;0.009000000000000003;2.0
-0.0007137376055949889;0.0;0.00043044145952721147;0.0;0.0;0.009000000000000003;2.0
-0.0007461802240311249;0.0;0.000450006980414812;0.0;0.0;0.009000000000000003;2.0
-0.0007786228424672605;0.0;0.0004695725013024126;0.0;0.0;0.009000000000000003;2.0
-0.0008110654609033963;0.0;0.000489138022190013;0.0;0.0;0.009000000000000003;2.0
-0.0008435080793395324;0.0;0.0005087035430776136;0.0;0.0;0.009000000000000003;2.0
-0.0008759506977756682;0.0;0.0005282690639652141;0.0;0.0;0.009000000000000003;2.0
-0.0009083933162118041;0.0;0.0005478345848528147;0.0;0.0;0.009000000000000003;2.0
-0.0009408359346479399;0.0;0.0005674001057404151;0.0;0.0;0.009000000000000003;2.0
-3.538174506495906e-5;0.0;1.9028804172505023e-5;0.0;0.0;0.009000000000000003;1.0
-7.076349012991812e-5;0.0;3.8057608345010046e-5;0.0;0.0;0.009000000000000003;1.0
-0.00010614523519487719;0.0;5.7086412517515076e-5;0.0;0.0;0.009000000000000003;1.0
-0.00014152698025983625;0.0;7.611521669002009e-5;0.0;0.0;0.009000000000000003;2.0
-0.00017690872532479532;0.0;9.514402086252512e-5;0.0;0.0;0.009000000000000003;2.0
-0.00021229047038975437;0.0;0.00011417282503503015;0.0;0.0;0.009000000000000003;2.0
-0.0002476722154547135;0.0;0.00013320162920753517;0.0;0.0;0.009000000000000003;2.0
-0.0002830539605196725;0.0;0.00015223043338004019;0.0;0.0;0.009000000000000003;2.0
-0.00031843570558463157;0.0;0.00017125923755254523;0.0;0.0;0.009000000000000003;2.0
-0.00035381745064959065;0.0;0.00019028804172505025;0.0;0.0;0.009000000000000003;2.0
-0.00038919919571454967;0.0;0.0002093168458975553;0.0;0.0;0.009000000000000003;2.0
-0.00042458094077950874;0.0;0.0002283456500700603;0.0;0.0;0.009000000000000003;2.0
-0.0004599626858444678;0.0;0.00024737445424256535;0.0;0.0;0.009000000000000003;2.0
-0.000495344430909427;0.0;0.00026640325841507034;0.0;0.0;0.009000000000000003;2.0
-0.000530726175974386;0.0;0.0002854320625875754;0.0;0.0;0.009000000000000003;2.0
-0.000566107921039345;0.0;0.00030446086676008037;0.0;0.0;0.009000000000000003;2.0
-0.0006014896661043041;0.0;0.0003234896709325854;0.0;0.0;0.009000000000000003;2.0
-0.0006368714111692631;0.0;0.00034251847510509046;0.0;0.0;0.009000000000000003;2.0
-0.0006722531562342221;0.0;0.00036154727927759545;0.0;0.0;0.009000000000000003;2.0
-0.0007076349012991813;0.0;0.0003805760834501005;0.0;0.0;0.009000000000000003;2.0
-0.0007430166463641404;0.0;0.00039960488762260553;0.0;0.0;0.009000000000000003;2.0
-0.0007783983914290993;0.0;0.0004186336917951106;0.0;0.0;0.009000000000000003;2.0
-0.0008137801364940585;0.0;0.0004376624959676156;0.0;0.0;0.009000000000000003;2.0
-0.0008491618815590175;0.0;0.0004566913001401206;0.0;0.0;0.009000000000000003;2.0
-0.0008845436266239766;0.0;0.0004757201043126256;0.0;0.0;0.009000000000000003;2.0
-0.0009199253716889356;0.0;0.0004947489084851307;0.0;0.0;0.009000000000000003;2.0
-0.0009553071167538947;0.0;0.0005137777126576357;0.0;0.0;0.009000000000000003;2.0
-0.000990688861818854;0.0;0.0005328065168301407;0.0;0.0;0.009000000000000003;2.0
-0.0010260706068838128;0.0;0.0005518353210026458;0.0;0.0;0.009000000000000003;2.0
-3.823563397084593e-5;0.0;1.8446245401431566e-5;0.0;0.0;0.009000000000000003;1.0
-7.647126794169186e-5;0.0;3.689249080286313e-5;0.0;0.0;0.009000000000000003;1.0
-0.00011470690191253777;0.0;5.533873620429471e-5;0.0;0.0;0.009000000000000003;1.0
-0.00015294253588338372;0.0;7.378498160572626e-5;0.0;0.0;0.009000000000000003;1.0
-0.0001911781698542296;0.0;9.223122700715784e-5;0.0;0.0;0.009000000000000003;2.0
-0.00022941380382507555;0.0;0.00011067747240858942;0.0;0.0;0.009000000000000003;2.0
-0.0002676494377959215;0.0;0.00012912371781002098;0.0;0.0;0.009000000000000003;2.0
-0.00030588507176676743;0.0;0.00014756996321145253;0.0;0.0;0.009000000000000003;2.0
-0.0003441207057376133;0.0;0.0001660162086128841;0.0;0.0;0.009000000000000003;2.0
-0.0003823563397084592;0.0;0.00018446245401431568;0.0;0.0;0.009000000000000003;2.0
-0.0004205919736793051;0.0;0.00020290869941574726;0.0;0.0;0.009000000000000003;2.0
-0.0004588276076501511;0.0;0.00022135494481717883;0.0;0.0;0.009000000000000003;2.0
-0.000497063241620997;0.0;0.0002398011902186104;0.0;0.0;0.009000000000000003;2.0
-0.000535298875591843;0.0;0.00025824743562004196;0.0;0.0;0.009000000000000003;2.0
-0.0005735345095626889;0.0;0.00027669368102147354;0.0;0.0;0.009000000000000003;2.0
-0.0006117701435335349;0.0;0.00029513992642290506;0.0;0.0;0.009000000000000003;2.0
-0.0006500057775043807;0.0;0.00031358617182433664;0.0;0.0;0.009000000000000003;2.0
-0.0006882414114752266;0.0;0.0003320324172257682;0.0;0.0;0.009000000000000003;2.0
-0.0007264770454460726;0.0;0.0003504786626271998;0.0;0.0;0.009000000000000003;2.0
-0.0007647126794169184;0.0;0.00036892490802863136;0.0;0.0;0.009000000000000003;2.0
-0.0008029483133877644;0.0;0.00038737115343006294;0.0;0.0;0.009000000000000003;2.0
-0.0008411839473586102;0.0;0.0004058173988314945;0.0;0.0;0.009000000000000003;2.0
-0.0008794195813294564;0.0;0.0004242636442329261;0.0;0.0;0.009000000000000003;2.0
-0.0009176552153003022;0.0;0.00044270988963435767;0.0;0.0;0.009000000000000003;2.0
-0.000955890849271148;0.0;0.00046115613503578914;0.0;0.0;0.009000000000000003;2.0
-0.000994126483241994;0.0;0.0004796023804372208;0.0;0.0;0.009000000000000003;2.0
-0.00103236211721284;0.0;0.0004980486258386522;0.0;0.0;0.009000000000000003;2.0
-0.001070597751183686;0.0;0.0005164948712400839;0.0;0.0;0.009000000000000003;2.0
-0.0011088333851545318;0.0;0.0005349411166415155;0.0;0.0;0.009000000000000003;2.0
-4.099740988545106e-5;0.0;1.781924800948578e-5;0.0;0.0;0.009000000000000003;1.0
-8.199481977090212e-5;0.0;3.563849601897156e-5;0.0;0.0;0.009000000000000003;1.0
-0.00012299222965635317;0.0;5.3457744028457354e-5;0.0;0.0;0.009000000000000003;1.0
-0.00016398963954180424;0.0;7.127699203794313e-5;0.0;0.0;0.009000000000000003;1.0
-0.00020498704942725527;0.0;8.909624004742892e-5;0.0;0.0;0.009000000000000003;2.0
-0.00024598445931270634;0.0;0.00010691548805691471;0.0;0.0;0.009000000000000003;2.0
-0.0002869818691981574;0.0;0.0001247347360664005;0.0;0.0;0.009000000000000003;2.0
-0.0003279792790836085;0.0;0.00014255398407588625;0.0;0.0;0.009000000000000003;2.0
-0.00036897668896905946;0.0;0.00016037323208537206;0.0;0.0;0.009000000000000003;2.0
-0.00040997409885451053;0.0;0.00017819248009485783;0.0;0.0;0.009000000000000003;2.0
-0.00045097150873996155;0.0;0.0001960117281043436;0.0;0.0;0.009000000000000003;2.0
-0.0004919689186254127;0.0;0.00021383097611382942;0.0;0.0;0.009000000000000003;2.0
-0.0005329663285108636;0.0;0.00023165022412331522;0.0;0.0;0.009000000000000003;2.0
-0.0005739637383963148;0.0;0.000249469472132801;0.0;0.0;0.009000000000000003;2.0
-0.0006149611482817659;0.0;0.00026728872014228675;0.0;0.0;0.009000000000000003;2.0
-0.000655958558167217;0.0;0.0002851079681517725;0.0;0.0;0.009000000000000003;2.0
-0.0006969559680526678;0.0;0.00030292721616125836;0.0;0.0;0.009000000000000003;2.0
-0.0007379533779381189;0.0;0.0003207464641707441;0.0;0.0;0.009000000000000003;2.0
-0.00077895078782357;0.0;0.0003385657121802299;0.0;0.0;0.009000000000000003;2.0
-0.0008199481977090211;0.0;0.00035638496018971567;0.0;0.0;0.009000000000000003;2.0
-0.0008609456075944721;0.0;0.0003742042081992015;0.0;0.0;0.009000000000000003;2.0
-0.0009019430174799231;0.0;0.0003920234562086872;0.0;0.0;0.009000000000000003;2.0
-0.0009429404273653744;0.0;0.0004098427042181731;0.0;0.0;0.009000000000000003;2.0
-0.0009839378372508254;0.0;0.00042766195222765884;0.0;0.0;0.009000000000000003;2.0
-0.0010249352471362763;0.0;0.0004454812002371446;0.0;0.0;0.009000000000000003;2.0
-0.0010659326570217273;0.0;0.00046330044824663045;0.0;0.0;0.009000000000000003;2.0
-0.0011069300669071785;0.0;0.0004811196962561162;0.0;0.0;0.009000000000000003;2.0
-0.0011479274767926297;0.0;0.000498938944265602;0.0;0.0;0.009000000000000003;2.0
-0.0011889248866780806;0.0;0.0005167581922750878;0.0;0.0;0.009000000000000003;2.0
-4.366041944869311e-5;0.0;1.7149322488303363e-5;0.0;0.0;0.009000000000000003;1.0
